Batch No,SGD Accuracy,SGD F1,SGD Precision,SGD Recall,NB Accuracy,NB F1,NB Precision,NB Recall,PA Accuracy,PA F1,PA Precision,PA Recall,
433,0.754,0.7542948461845784,0.718964204112719,0.7932773109243697,0.7996,0.790639364814041,0.7863674147963424,0.7949579831932773,0.8632,0.856060606060606,0.857504215851602,0.8546218487394958
434,0.768,0.7772657450076805,0.7435709037472447,0.8141592920353983,0.8136,0.8146380270485283,0.8056648308418568,0.8238133547868061,0.868,0.8718944099378881,0.8424606151537885,0.9034593724859211
435,0.7588,0.77491601343785,0.7440860215053764,0.8084112149532711,0.8024,0.8068803752931978,0.8100470957613815,0.8037383177570093,0.8492,0.858748594979393,0.8274368231046931,0.8925233644859814
436,0.7556,0.7744555186415653,0.7492857142857143,0.8013750954927426,0.796,0.8023255813953488,0.8143194335169158,0.7906799083269671,0.8348,0.8503080826386372,0.8089655172413793,0.8961038961038961
437,0.7604,0.770410118819471,0.7325072886297376,0.8124494745351657,0.8,0.8001598721023182,0.7913043478260869,0.809215844785772,0.8684,0.8695996829171622,0.8530326594090202,0.8868229587712207
438,0.766,0.7761194029850748,0.7396061269146609,0.8164251207729468,0.8032,0.8004866180048662,0.8063725490196079,0.7946859903381642,0.8748,0.873942811115586,0.8742949234488316,0.8735909822866345
439,0.7556,0.7654510556621881,0.7385185185185185,0.7944223107569721,0.8016,0.7998385794995964,0.8103025347506132,0.7896414342629482,0.8496,0.8457752255947496,0.871513102282333,0.8215139442231075
440,0.7668,0.7721766314966785,0.7351190476190477,0.8131687242798354,0.8056,0.8019559902200489,0.7941888619854721,0.8098765432098766,0.8632,0.8605220228384992,0.8528698464025869,0.8683127572016461
441,0.7592,0.7641065830721003,0.7265275707898659,0.8057851239669421,0.8088,0.8036154478225145,0.7990196078431373,0.8082644628099174,0.846,0.8481262327416175,0.8113207547169812,0.8884297520661157
442,0.764,0.7667984189723321,0.7427258805513017,0.7924836601307189,0.802,0.7943498130452845,0.8081149619611158,0.7810457516339869,0.862,0.8610551751913009,0.8490865766481335,0.8733660130718954
443,0.77,0.775302852676827,0.7595712098009189,0.7916999201915403,0.8064,0.8042071197411004,0.815422477440525,0.7932960893854749,0.872,0.8710717163577759,0.8795768917819365,0.8627294493216281
444,0.7492,0.7607783288821061,0.7293343087051939,0.7950558213716108,0.7932,0.7921190188982709,0.7988645579886455,0.7854864433811802,0.8492,0.8547206165703275,0.8269947800149142,0.8843700159489634
445,0.7576,0.7589498806682577,0.723823975720789,0.7976588628762542,0.8064,0.7993366500829188,0.7927631578947368,0.8060200668896321,0.8572,0.8471092077087794,0.8683055311676909,0.8269230769230769
446,0.7532,0.7677832141512986,0.7254623044096729,0.815347721822542,0.7964,0.7980959936533121,0.7921259842519685,0.8041566746602717,0.864,0.868522815158546,0.8411985018726592,0.8976818545163869
447,0.7612,0.77309007981756,0.7477941176470588,0.8001573564122738,0.7972,0.7979274611398964,0.808562197092084,0.7875688434303698,0.8624,0.8675904541955352,0.8492840994724944,0.8867033831628639
448,0.7724,0.7853640135797813,0.7505407354001442,0.8235759493670886,0.8064,0.8070175438596492,0.8135048231511254,0.8006329113924051,0.8608,0.867881548974943,0.8343065693430657,0.9042721518987342
449,0.7544,0.764750957854406,0.7268754552075747,0.8067906224737268,0.802,0.8004836759371221,0.7982315112540193,0.8027485852869847,0.8516,0.855473315153876,0.825563909774436,0.8876313662085691
450,0.752,0.7557131599684792,0.7108969607116382,0.8065601345668629,0.7988,0.791890773686388,0.7793159609120521,0.8048780487804879,0.854,0.8503485034850349,0.8296,0.872161480235492
451,0.7548,0.7619417475728156,0.7245199409158051,0.8034398034398035,0.7984,0.7988826815642458,0.778988326848249,0.8198198198198198,0.8552,0.8460884353741497,0.8797524314765695,0.8149058149058149
452,0.762,0.7787281517292673,0.7409766454352441,0.8205329153605015,0.8104,0.8157076205287714,0.8094135802469136,0.8221003134796239,0.8472,0.8547528517110267,0.8301329394387001,0.8808777429467085
453,0.7696,0.7794793261868301,0.7529585798816568,0.807936507936508,0.8012,0.8034796362198497,0.8006304176516943,0.8063492063492064,0.8548,0.8583690987124463,0.8442056792018419,0.873015873015873
454,0.77,0.7799464217374666,0.748714180749449,0.8138977635782748,0.8084,0.807862013638187,0.8114423851732474,0.8043130990415336,0.8648,0.8668242710795901,0.8553654743390358,0.8785942492012779
455,0.7592,0.7633647798742138,0.7446319018404908,0.7830645161290323,0.8024,0.7990235964198535,0.80623973727422,0.7919354838709678,0.86,0.8548922056384742,0.8796928327645052,0.8314516129032258
456,0.768,0.7791317593297791,0.7418419144307469,0.8203688853247795,0.8052,0.8068226894089646,0.7982731554160125,0.8155573376102646,0.8516,0.8517778665601278,0.8487261146496815,0.8548516439454691
457,0.7444,0.7578628268283439,0.7267441860465116,0.7917656373713381,0.7832,0.7869496855345912,0.7814207650273224,0.7925574030087095,0.8524,0.8504256181597081,0.8712624584717608,0.8305621536025336
458,0.7552,0.7665903890160183,0.7433431952662722,0.7913385826771654,0.8036,0.8058521154606564,0.8093725178713265,0.8023622047244094,0.858,0.8591828639428797,0.8657074340527577,0.852755905511811
459,0.772,0.7782101167315176,0.7535795026375283,0.8045052292839904,0.8172,0.8147547628698825,0.821078431372549,0.8085277554304103,0.8564,0.860148032723023,0.8338368580060423,0.8881737731295254
460,0.7688,0.7797256097560976,0.7483540599853694,0.8138424821002387,0.8116,0.8146399055489966,0.8060747663551402,0.8233890214797136,0.8504,0.8548136645962734,0.8347232752084913,0.8758949880668258
461,0.7516,0.7694021537318975,0.7347517730496453,0.8074824629773967,0.7988,0.8029768899334117,0.8070866141732284,0.798908807482463,0.8704,0.8727415553809897,0.8796516231195566,0.8659392049883087
462,0.7556,0.7736198592071137,0.7367678193366267,0.8143525741029641,0.7924,0.7989151491669896,0.7936874518860662,0.8042121684867395,0.8628,0.8667961165048543,0.8631090487238979,0.8705148205928237
463,0.7548,0.7723728184181211,0.7386363636363636,0.8093385214007782,0.7988,0.8043562816024893,0.8040435458786936,0.8046692607003891,0.8472,0.8534151957022257,0.8417865253595761,0.8653696498054475
464,0.7484,0.7645076750280794,0.7236002834868888,0.8103174603174603,0.7828,0.7863046044864226,0.7798594847775175,0.7928571428571428,0.8512,0.8534278959810875,0.8474178403755869,0.8595238095238096
465,0.7624,0.7780269058295963,0.7367303609341825,0.8242280285035629,0.7968,0.800471327572663,0.79423226812159,0.8068091844813935,0.8548,0.8545090180360722,0.8652597402597403,0.8440221694378464
466,0.7544,0.7768895348837209,0.7382596685082873,0.8197852760736196,0.794,0.8030592734225622,0.8009153318077803,0.8052147239263804,0.8544,0.8566929133858268,0.8802588996763754,0.8343558282208589
467,0.7508,0.7674505412467338,0.7203924316748423,0.8210862619808307,0.8016,0.8047244094488188,0.7934782608695652,0.8162939297124601,0.8568,0.8527960526315789,0.8788135593220339,0.8282747603833865
468,0.754,0.7678369195922989,0.7306034482758621,0.8090692124105012,0.7944,0.7955449482895783,0.7955449482895783,0.7955449482895783,0.8616,0.860032362459547,0.8748971193415638,0.8456642800318218
469,0.7512,0.7594740912606343,0.728486646884273,0.7932148626817448,0.8024,0.7993501218521527,0.803921568627451,0.7948303715670436,0.8556,0.8556577369052379,0.8471892319873318,0.864297253634895
470,0.7624,0.7828947368421053,0.7479050279329609,0.821319018404908,0.8072,0.8138996138996138,0.8195956454121306,0.808282208588957,0.858,0.869052010328292,0.8372423596304194,0.9033742331288344
471,0.7556,0.765810655423534,0.7228654124457308,0.8141809290953546,0.7956,0.7958449860167798,0.780564263322884,0.8117359413202934,0.854,0.849235852953325,0.8609715242881072,0.8378158109209454
472,0.7668,0.7730634488127677,0.7361008154188288,0.8139344262295082,0.8036,0.8008113590263692,0.7927710843373494,0.809016393442623,0.8556,0.853668423186056,0.8444266238973537,0.8631147540983607
473,0.7584,0.7691131498470948,0.7457375833951075,0.7940015785319653,0.7916,0.7915166066426571,0.8027597402597403,0.7805840568271507,0.86,0.8605577689243027,0.8688656476267096,0.8524072612470402
474,0.7632,0.7628205128205129,0.7195767195767195,0.8115942028985508,0.792,0.7811447811447813,0.771404821280133,0.7911338448422848,0.854,0.8343168406718112,0.8922330097087379,0.783461210571185
475,0.7608,0.7733131159969674,0.7516580692704495,0.7962529274004684,0.806,0.8094302554027505,0.814873417721519,0.8040593286494926,0.8572,0.86368843069874,0.8452914798206278,0.882903981264637
476,0.758,0.7719562759140595,0.7324749642346209,0.8159362549800797,0.7896,0.7904382470119522,0.7904382470119522,0.7904382470119522,0.8484,0.8524717789022966,0.8333333333333334,0.8725099601593626
477,0.7444,0.7529957479706223,0.7140762463343109,0.7964022894521668,0.8016,0.7996768982229403,0.7901037509976058,0.8094848732624693,0.8628,0.8638348551012306,0.8395061728395061,0.8896156991005724
478,0.7712,0.7779503105590061,0.7477611940298508,0.8106796116504854,0.8104,0.809943865276664,0.8028616852146264,0.8171521035598706,0.8624,0.8590163934426229,0.8704318936877077,0.8478964401294499
479,0.768,0.7781178270849273,0.7445095168374817,0.8149038461538461,0.804,0.8039999999999999,0.8027156549520766,0.8052884615384616,0.868,0.8702830188679245,0.8541666666666666,0.8870192307692307
480,0.7532,0.765488407449639,0.7355734112490869,0.7979397781299524,0.7868,0.7907341970946211,0.7836575875486381,0.7979397781299524,0.8464,0.8428805237315875,0.871404399323181,0.8161648177496038
481,0.762,0.773850247054352,0.7446964155084126,0.805379746835443,0.8112,0.8132911392405063,0.8132911392405063,0.8132911392405063,0.8556,0.8583758336602588,0.8513618677042801,0.865506329113924
482,0.7436,0.7539347408829176,0.7209985315712188,0.7900241351568785,0.778,0.7782660807031562,0.773015873015873,0.7835880933226066,0.848,0.846029173419773,0.8522448979591837,0.8399034593724859
483,0.7548,0.7675388699279485,0.7280575539568346,0.8115477145148356,0.7944,0.7968379446640316,0.7856586126266563,0.8083400160384924,0.8508,0.8565936178392924,0.8227474150664698,0.8933440256615878
484,0.7428,0.7481394437916178,0.7016899338721528,0.8011744966442953,0.7888,0.7872683319903303,0.7573643410852713,0.8196308724832215,0.8508,0.8489266909680032,0.8206734534064213,0.8791946308724832
485,0.7588,0.7706352225180677,0.7372634643377002,0.8071713147410359,0.7956,0.7974633372968687,0.7933753943217665,0.801593625498008,0.8612,0.8600242033077854,0.8709150326797386,0.8494023904382471
486,0.7612,0.7702962677953059,0.7306569343065693,0.8144833197721725,0.7876,0.7847588163761654,0.7819063004846527,0.7876322213181448,0.8556,0.8495206335973323,0.870940170940171,0.8291293734743694
487,0.7588,0.7645450995704803,0.7360902255639098,0.7952883834281073,0.7972,0.7951515151515152,0.7909967845659164,0.7993501218521527,0.8648,0.864908073541167,0.8512981904012589,0.8789601949634444
488,0.7492,0.7555555555555556,0.7252994011976048,0.7884458909682669,0.7924,0.7889385929239529,0.7886178861788617,0.789259560618389,0.8496,0.8438538205980066,0.8617472434266328,0.8266883645240033
489,0.7532,0.7670819177047943,0.7262330235882773,0.8128,0.8032,0.8038277511961723,0.8012718600953895,0.8064,0.8476,0.8444262964475296,0.8623853211009175,0.8272
490,0.7636,0.7774011299435027,0.7527352297592997,0.8037383177570093,0.8004,0.8057609964966914,0.8054474708171206,0.8060747663551402,0.8612,0.8686103748580083,0.8452468680913781,0.8933021806853583
491,0.7596,0.7726068861142642,0.724113475177305,0.8280616382806164,0.798,0.7995236204843192,0.7830482115085536,0.8167072181670721,0.86,0.8577235772357724,0.8598207008964955,0.8556366585563666
492,0.7628,0.7713073659853451,0.7396449704142012,0.8058017727639001,0.7932,0.7929515418502202,0.7882165605095541,0.797743755036261,0.8552,0.8532035685320357,0.8587755102040816,0.8477034649476228
493,0.7652,0.777903897086644,0.749271137026239,0.8088119590873328,0.788,0.7926447574334898,0.7883268482490272,0.7970102281667978,0.8528,0.8610271903323263,0.8278867102396514,0.8969315499606609
494,0.7544,0.7654698242933536,0.7303206997084548,0.8041733547351525,0.7952,0.7945425361155698,0.7945425361155698,0.7945425361155698,0.8612,0.8565522943365027,0.8832054560954816,0.8314606741573034
495,0.7396,0.7467911318553091,0.7100591715976331,0.7875307629204266,0.7948,0.7906976744186046,0.786525974025974,0.7949138638228056,0.848,0.848605577689243,0.8249419054996127,0.8736669401148482
496,0.7548,0.7628626692456479,0.7287509238728751,0.8003246753246753,0.7996,0.7993592310772928,0.7889328063241107,0.810064935064935,0.8624,0.8599348534201954,0.8627450980392157,0.8571428571428571
497,0.7652,0.7750095822154083,0.7384952520087655,0.8153225806451613,0.8032,0.8020917135961384,0.8001605136436597,0.8040322580645162,0.8524,0.8423750533959846,0.8955495004541326,0.7951612903225806
498,0.7516,0.763608679101637,0.7315827862873815,0.7985668789808917,0.7884,0.7884846061575369,0.7919678714859437,0.785031847133758,0.8528,0.850040749796251,0.8706176961602671,0.8304140127388535
499,0.7532,0.7638729429774206,0.7284671532846715,0.8028962188254224,0.7876,0.7870036101083032,0.7848,0.7892196299275945,0.8504,0.8519398258115598,0.838659392049883,0.8656476267095736
500,0.75,0.7660052414825909,0.7296718972895863,0.806146572104019,0.7916,0.7931718936085749,0.7992,0.7872340425531915,0.8524,0.854552621206149,0.8548895899053628,0.8542159180457053
501,0.758,0.7652308886301902,0.7228739002932552,0.8128606760098929,0.8028,0.7981989357347524,0.7926829268292683,0.8037922506183017,0.8624,0.8644602048857369,0.8279245283018868,0.9043693322341303
502,0.7564,0.764774044032445,0.7231555880204529,0.8114754098360656,0.7988,0.7935986869101354,0.7945768282662284,0.7926229508196722,0.8624,0.857615894039735,0.8662207357859532,0.8491803278688524
503,0.7576,0.7665639445300462,0.7408786299329858,0.7940941739824421,0.8008,0.7991935483870968,0.8076609616951915,0.790901835594573,0.8592,0.8566775244299675,0.8744804655029094,0.839584996009577
504,0.754,0.7729789590254708,0.7516152189519024,0.7955927051671733,0.8076,0.8136381247578459,0.8300395256916996,0.7978723404255319,0.8636,0.8712721781804456,0.8657164291072769,0.8768996960486323
505,0.7576,0.7669230769230768,0.7240377632534495,0.8152085036794767,0.7988,0.7959432048681542,0.7898550724637681,0.8021259198691741,0.85,0.8526522593320236,0.8207261724659607,0.8871627146361406
506,0.7576,0.767638036809816,0.7371134020618557,0.8008,0.7976,0.7987271280827366,0.7943037974683544,0.8032,0.8436,0.8329773601025203,0.8936755270394133,0.78
507,0.764,0.7763457164518575,0.7388167388167388,0.8178913738019169,0.7892,0.7902904894548348,0.7874702616970658,0.7931309904153354,0.8572,0.8578255675029868,0.8554408260524226,0.860223642172524
508,0.7708,0.7812142038946163,0.7538688282977155,0.8106180665610143,0.8,0.7995188452285485,0.8092532467532467,0.7900158478605388,0.8592,0.8560915780866721,0.8842905405405406,0.8296354992076069
509,0.7688,0.782870022539444,0.7545257060101376,0.8134270101483216,0.8088,0.8134270101483216,0.8134270101483216,0.8134270101483216,0.8596,0.8701442841287458,0.8270042194092827,0.9180327868852459
510,0.7708,0.7870680044593088,0.7537366548042704,0.8234836702954899,0.8048,0.8112915699922661,0.806923076923077,0.8157076205287714,0.8644,0.8712495252563615,0.8515219005196734,0.8919129082426127
511,0.7572,0.7762624401032067,0.7317581653926337,0.826530612244898,0.7916,0.7973551147413457,0.7902852737085582,0.804552590266876,0.8628,0.8629644426687975,0.8787632221318145,0.847723704866562
512,0.7548,0.7670087419232231,0.7370343316289262,0.7995245641838352,0.7968,0.7985725614591594,0.7992063492063493,0.7979397781299524,0.85,0.8524203069657615,0.8467552775605942,0.8581616481774961
513,0.7588,0.7670915411355737,0.7388392857142857,0.7975903614457831,0.7956,0.79584498601678,0.7917329093799682,0.8,0.8592,0.8615263571990558,0.8442559753276793,0.8795180722891566
514,0.7388,0.7483622350674374,0.7150220913107511,0.7849636216653193,0.792,0.7887896019496344,0.7926530612244898,0.7849636216653193,0.8584,0.8520066889632107,0.8822510822510823,0.8237671786580436
515,0.7696,0.7781201848998459,0.7377647918188459,0.8231458842705787,0.7944,0.7903752039151712,0.7910204081632654,0.7897310513447433,0.8576,0.8599527930763179,0.8311787072243346,0.8907905460472698
516,0.744,0.756468797564688,0.7239621267297888,0.7920318725099602,0.7968,0.7993680884676145,0.7924823805794832,0.8063745019920319,0.862,0.8622754491017964,0.864,0.8605577689243028
517,0.758,0.7734930737551479,0.7458483754512636,0.8032659409020217,0.7972,0.8000000000000002,0.8118494795836669,0.7884914463452566,0.8576,0.8636015325670497,0.8512084592145015,0.8763608087091758
518,0.7412,0.7579498690609803,0.7138830162085976,0.8078149920255183,0.7988,0.8026677128285602,0.78996138996139,0.8157894736842105,0.8564,0.8614434581242763,0.8347045624532535,0.8899521531100478
519,0.7532,0.7679578789018427,0.7355907780979827,0.8033044846577498,0.7916,0.7943150414528227,0.7971473851030111,0.7915027537372148,0.8664,0.868813825608798,0.8674509803921568,0.8701809598741149
520,0.7532,0.7713968136346795,0.733615221987315,0.81328125,0.7848,0.7904984423676011,0.7880434782608695,0.79296875,0.8592,0.8667676003028009,0.8406754772393539,0.89453125
521,0.7476,0.7590683466972126,0.7140804597701149,0.8101059494702526,0.784,0.7839999999999999,0.769835035349568,0.7986960065199674,0.8448,0.8383333333333333,0.8576300085251491,0.8198859005704972
522,0.7588,0.7672713238131995,0.7379361544172235,0.7990353697749196,0.7948,0.7935613682092554,0.7945205479452054,0.792604501607717,0.8548,0.8554360812425329,0.8476716653512234,0.8633440514469454
523,0.7508,0.7561643835616438,0.7192851824274014,0.7970297029702971,0.796,0.7909836065573771,0.7858306188925082,0.7962046204620462,0.856,0.8518518518518517,0.8497536945812808,0.8539603960396039
524,0.7532,0.7684803001876174,0.7340501792114695,0.8062992125984252,0.8032,0.8050713153724247,0.810207336523126,0.8,0.8656,0.8697674418604652,0.8564885496183207,0.8834645669291339
525,0.752,0.7611710323574731,0.7185454545454546,0.8091728091728092,0.808,0.8069187449718423,0.7928853754940711,0.8214578214578214,0.8552,0.8563492063492063,0.8306389530408006,0.8837018837018837
526,0.7672,0.7818590704647677,0.7439372325249644,0.8238546603475514,0.8008,0.8050117462803446,0.7981366459627329,0.8120063191153238,0.8668,0.8709802402169702,0.8547528517110267,0.8878357030015798
527,0.7624,0.7739726027397259,0.73589001447178,0.8162118780096308,0.7932,0.79410593389088,0.7881422924901186,0.8001605136436597,0.8584,0.8559804719283971,0.8679867986798679,0.8443017656500803
528,0.7516,0.7716072085325486,0.7423920736022647,0.8032159264931087,0.7924,0.8003078106964218,0.8043310131477185,0.7963246554364471,0.8556,0.8623713305375524,0.8587699316628702,0.8660030627871363
529,0.7548,0.7696354753851935,0.7398843930635838,0.8018794048551292,0.79,0.7969052224371372,0.7874617737003058,0.8065779169929522,0.844,0.8520485584218515,0.8263428991905813,0.8794048551292091
530,0.76,0.772554965883245,0.7336213102951764,0.8158526821457166,0.8144,0.8145483613109513,0.8132482043096568,0.8158526821457166,0.8668,0.8657799274486094,0.8717532467532467,0.8598879103282626
531,0.7476,0.7598020555767034,0.7210982658959537,0.8028962188254224,0.79,0.7880500605571256,0.7909238249594813,0.7851971037811746,0.862,0.8652869972666927,0.8406676783004552,0.8913917940466614
532,0.76,0.7661730319563523,0.7363295880149813,0.7985377741673436,0.7912,0.7874592833876222,0.7893877551020408,0.7855402112103981,0.8604,0.8610115491835922,0.84453125,0.8781478472786353
533,0.7476,0.7625141136620248,0.7277298850574713,0.8007905138339921,0.7976,0.7982456140350878,0.8053097345132744,0.7913043478260869,0.8496,0.8547140649149922,0.8359788359788359,0.8743083003952569
534,0.7504,0.7645283018867925,0.7246065808297568,0.8091054313099042,0.7892,0.7886081026875251,0.7921031426269137,0.7851437699680511,0.8496,0.8478964401294499,0.8590163934426229,0.8370607028753994
535,0.7608,0.7785185185185185,0.7370266479663394,0.8249607535321821,0.7996,0.8051341890315052,0.7979953739398612,0.8124018838304553,0.8712,0.8738244514106583,0.8724569640062598,0.8751962323390895
536,0.7604,0.7719832508564903,0.7342505430847213,0.8138041733547352,0.8076,0.8085953044170313,0.8018942383583267,0.8154093097913323,0.862,0.8639053254437871,0.8494957331264547,0.8788121990369181
537,0.7648,0.7743668457405987,0.7441002949852508,0.8072,0.7928,0.7914653784219002,0.7965964343598055,0.7864,0.858,0.8589590782677792,0.8531965272296764,0.8648
538,0.7588,0.7613771270280966,0.7326732673267327,0.7924217462932455,0.8052,0.7991752577319589,0.8001651527663088,0.7981878088962109,0.8528,0.852917665867306,0.828416149068323,0.8789126853377265
539,0.7576,0.7649340574088441,0.7314540059347181,0.8016260162601626,0.8012,0.7993540573274122,0.7939053728949479,0.8048780487804879,0.8456,0.8511950655358519,0.8093841642228738,0.8975609756097561
540,0.7504,0.7627376425855513,0.725234996384671,0.8043303929430633,0.7856,0.7873015873015873,0.779261586802828,0.7955092221331195,0.856,0.8544866612772838,0.8614506927465363,0.8476343223736968
541,0.7584,0.7676923076923077,0.7289992695398101,0.8107229894394801,0.7936,0.7921031426269138,0.7857713828936851,0.7985377741673436,0.8468,0.8450020234722785,0.8419354838709677,0.8480909829406986
542,0.7468,0.7556927827093787,0.7383107088989442,0.7739130434782608,0.7836,0.7824688379573783,0.7962356792144026,0.7691699604743083,0.8412,0.8403699236027342,0.8551554828150573,0.8260869565217391
543,0.7612,0.772744575561477,0.7323232323232324,0.8178887993553586,0.8048,0.8051118210862619,0.7980997624703088,0.8122481869460113,0.8592,0.8621769772905247,0.8385376999238385,0.887187751813054
544,0.7416,0.7424242424242423,0.7063732928679818,0.7823529411764706,0.7836,0.7783695206882424,0.759392486011191,0.7983193277310925,0.85,0.8345831495368328,0.8783658310120706,0.7949579831932773
545,0.7672,0.7828358208955223,0.7519713261648745,0.8163424124513619,0.8072,0.8131782945736433,0.81003861003861,0.8163424124513619,0.862,0.8683708508202975,0.8517964071856288,0.8856031128404669
546,0.754,0.7602339181286549,0.7222222222222222,0.8024691358024691,0.7968,0.7938311688311689,0.7830264211369096,0.8049382716049382,0.86,0.8588709677419356,0.841897233201581,0.8765432098765432
547,0.76,0.7679814385150812,0.7449362340585146,0.7924980047885076,0.808,0.8073836276083467,0.8119451170298628,0.8028731045490822,0.8564,0.8557653676175171,0.8616504854368932,0.8499600957701516
548,0.7428,0.7596261682242991,0.7277936962750716,0.7943706020328382,0.7944,0.79921875,0.7985948477751756,0.7998436278342455,0.8672,0.8701095461658842,0.8707909162098669,0.8694292415949961
549,0.756,0.7696374622356495,0.7437956204379562,0.797339593114241,0.7932,0.7981257321358844,0.7965705378020265,0.7996870109546166,0.8632,0.8656716417910447,0.8690851735015773,0.8622848200312989
550,0.766,0.7798268724124955,0.7490961677512654,0.8131868131868132,0.798,0.8001582904629996,0.8068635275339185,0.793563579277865,0.8588,0.8566788469346325,0.8873002523128679,0.8281004709576139
551,0.7592,0.7659409020217731,0.7328869047619048,0.8021172638436482,0.7944,0.7940705128205129,0.7815457413249212,0.8070032573289903,0.852,0.8530579825258141,0.8325581395348837,0.8745928338762216
552,0.7612,0.7729174591099278,0.7410649161196207,0.8076311605723371,0.8036,0.8047713717693836,0.8050914876690533,0.8044515103338633,0.864,0.8614506927465364,0.8837792642140468,0.8402225755166932
553,0.75,0.7597078046905036,0.7345724907063197,0.7866242038216561,0.7876,0.7881930594335861,0.7897681854516387,0.7866242038216561,0.8504,0.8520569620253164,0.8466981132075472,0.857484076433121
554,0.76,0.7670807453416149,0.7384155455904334,0.7980613893376414,0.808,0.8053527980535279,0.8086319218241043,0.8021001615508885,0.8588,0.854672704816797,0.871536523929471,0.8384491114701131
555,0.7516,0.7683700111898545,0.7447577729573391,0.7935285053929122,0.8028,0.8062868369351669,0.8227746591820368,0.7904468412942989,0.8584,0.8638461538461538,0.8625192012288786,0.8651771956856703
556,0.7432,0.7525057825751734,0.7171197648787656,0.7915652879156528,0.79,0.788732394366197,0.7827476038338658,0.7948094079480941,0.8472,0.853639846743295,0.8090050835148874,0.9034874290348743
557,0.7564,0.7718246534282505,0.737294201861131,0.809748427672956,0.7992,0.8032915360501568,0.80078125,0.8058176100628931,0.8452,0.8534645967436577,0.8232286340394448,0.8860062893081762
558,0.7468,0.7622981599699588,0.7203690560681334,0.8094098883572568,0.7824,0.7878315132605304,0.7709923664122137,0.8054226475279107,0.8432,0.8347386172006747,0.8855098389982111,0.7894736842105263
559,0.758,0.7726418639609169,0.7348105789849892,0.8145800316957211,0.7908,0.7928712871287129,0.7925574030087095,0.7931854199683043,0.8604,0.86488579171506,0.8455715367146102,0.8851030110935024
560,0.7676,0.7784979031643156,0.7366522366522367,0.8253839935327405,0.7972,0.7958115183246074,0.7929373996789727,0.7987065481002426,0.8632,0.8565436241610738,0.8901482127288579,0.8253839935327405
561,0.7644,0.7700117141741507,0.737471952131638,0.8055555555555556,0.808,0.8042414355628059,0.8029315960912052,0.8055555555555556,0.8588,0.8564457096380643,0.8526315789473684,0.8602941176470589
562,0.772,0.7840909090909091,0.7538237436270939,0.8168902920284136,0.7944,0.7953821656050954,0.8024096385542169,0.7884767166535123,0.8644,0.8659549228944247,0.8676703645007924,0.8642462509865825
563,0.764,0.7766843300529903,0.7440174039158811,0.8123515439429929,0.8052,0.8095424325381305,0.7998454404945904,0.8194774346793349,0.8512,0.851792828685259,0.8572574178027266,0.8463974663499604
564,0.754,0.7667804323094426,0.7444771723122239,0.7904612978889758,0.7984,0.8004750593824228,0.8107457898957497,0.7904612978889758,0.862,0.8623853211009174,0.8802931596091205,0.8451915559030493
565,0.75,0.7602608362102034,0.7217771303714494,0.8030794165316045,0.794,0.7935871743486974,0.7850911974623315,0.8022690437601296,0.8604,0.8581877285656238,0.8606356968215159,0.8557536466774717
566,0.7652,0.7797373358348968,0.7448028673835125,0.8181102362204724,0.8124,0.8146977479257211,0.8176050753370341,0.8118110236220473,0.8668,0.867804684398571,0.8751000800640513,0.8606299212598425
567,0.7652,0.7782395164336985,0.75127644055434,0.8072100313479624,0.802,0.804270462633452,0.8116520351157223,0.7970219435736677,0.8656,0.8707692307692307,0.8549848942598187,0.8871473354231975
568,0.7616,0.771647509578544,0.7312999273783588,0.8167072181670721,0.7948,0.7933950865888038,0.788,0.7988645579886455,0.8552,0.8530844155844156,0.8537774167343624,0.8523925385239254
569,0.7648,0.7794448612153038,0.7512653651482285,0.8098207326578332,0.7816,0.7886996904024768,0.7832436587240584,0.79423226812159,0.842,0.8364389233954452,0.892226148409894,0.7872174590802806
570,0.7408,0.7521040550879877,0.7143895348837209,0.7940226171243941,0.7952,0.7923763179237633,0.7956026058631922,0.7891760904684976,0.8428,0.8302375809935205,0.8922934076137419,0.7762520193861067
571,0.7568,0.7670498084291187,0.7464578672632364,0.7888100866824271,0.8032,0.8049167327517843,0.8100558659217877,0.7998423955870765,0.8692,0.8720156555772993,0.8662519440124417,0.8778565799842396
572,0.7552,0.7669459253617669,0.7323636363636363,0.8049560351718625,0.7984,0.7999999999999999,0.7943262411347518,0.8057553956834532,0.8616,0.8618210862619808,0.8611332801276935,0.8625099920063949
573,0.764,0.774637127578304,0.7461368653421634,0.8054011119936457,0.7976,0.7974379503602882,0.8038740920096852,0.7911040508339953,0.8536,0.851461038961039,0.870539419087137,0.8332009531374106
574,0.7548,0.7650440781908777,0.7221418234442837,0.8133659331703341,0.7964,0.7956643918105178,0.7840189873417721,0.8076609616951915,0.8556,0.8464483198638877,0.8852313167259787,0.810920945395273
575,0.7552,0.7731653076352853,0.7386685552407932,0.8110419906687403,0.8064,0.8122575640031032,0.8103715170278638,0.8141524105754276,0.8568,0.8543531326281529,0.8959044368600683,0.8164852255054432
576,0.7396,0.7546174142480211,0.7134711332858161,0.8008,0.7892,0.7907899960301707,0.7848699763593381,0.7968,0.8376,0.8386327503974563,0.8333333333333334,0.844
577,0.7416,0.7573253193087904,0.7267483777937995,0.7905882352941176,0.7972,0.8021849395239954,0.7981366459627329,0.8062745098039216,0.8532,0.8580270793036749,0.8465648854961833,0.8698039215686274
